"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","FB",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",0,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"1","LR",1,"13",0.431,0.577,"2","1",0.375,0.4375,"5","1","1","1"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.008,0.998,"4","2",0,1,"2","2","2","2"
