"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","FB",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",0,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"1","LR",1,"25",0,0.97,"4","1",0,0.9375,"1","2","1","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.943,"4","1",0,1,"2","2","2","2"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","FB",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",0,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"3","LR",1,"13",0.561,0.494,"2","3",0.5,0.5625,"3","1","3","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","FB",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",0,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"4","LR",1,"13",0.533,0.462,"1","3",0.4375,0.5625,"5","1","5","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",0,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
"5","FB",1,"13",0.512,0.46,"2","3",0.5,0.25,"3","1","3","1"
