"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","FB",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",0,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"1","LR",1,"13",0.516,0.546,"2","1",0.4375,0.625,"6","1","6","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",0,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",1,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
"2","FB",1,"13",0.52,0.447,"3","1",0.5,0.4375,"1","1","1","1"
