"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","FB",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",0,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",1,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",1,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",1,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"1","LR",1,"24",0,0.719,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","FB",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",0,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",1,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",1,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",1,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"2","LR",1,"22",0.024,0.221,"1","3",0,0.5,"1","1","3","3"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","LR",0,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
"3","LR",0,"2",1,0.277,"3","4",1,0.25,"2","2","2","2"
