"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","FB",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",0,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",0,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"1","LR",1,"4",0.939,0.76,"1","4",0.875,0.75,"1","1","3","1"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.033,0.185,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",0,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",1,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"3","LR",1,"22",0,0.299,"2","1",0,0.25,"2","2","2","2"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","FB",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",0,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",0,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
"4","LR",1,"4",0.997,0.726,"1","4",1,0.75,"4","3","1","1"
