"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","FB",0,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"1","LR",1,"24",0.073,0.744,"2","2",0,1,"1","3","2","1"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","FB",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",0,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",0,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",0,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",0,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
"2","LR",1,"4",0.964,0.729,"1","4",1,0.5,"4","2","1","2"
