"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","FB",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",0,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",0,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",0,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",0,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"1","LR",1,"4",1,0.718,"2","3",1,0.75,"6","1","1","1"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",0,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"2","LR",1,"22",0.011,0.226,"4","4",0,0.25,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","FB",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",0,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",1,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",1,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"3","LR",1,"22",0.08,0.272,"4","4",0,0.1875,"2","2","2","2"
"4","FB",1,"4",1,0.676,"2","3",1,0.75,"6","1","1","1"
"4","FB",1,"4",1,0.676,"2","3",1,0.75,"6","1","1","1"
"4","FB",1,"4",1,0.676,"2","3",1,0.75,"6","1","1","1"
