"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",1,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",1,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",1,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",1,"22",0.048,0.246,"3","2",0.125,0.125,"1","1","1","1"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","FB",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","LR",0,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","LR",0,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","LR",0,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
"2","LR",1,"4",0.996,0.731,"4","3",1,0.8125,"2","4","2","2"
