"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","FB",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",0,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"1","LR",1,"24",0,0.779,"4","4",0,0.75,"2","2","1","1"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
"2","FB",0,"22",0.019,0.246,"3","1",0,0.25,"2","2","2","2"
