"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","FB",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",0,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"1","LR",1,"22",0.043,0.293,"1","3",0.0625,0.3125,"1","1","1","3"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","FB",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",0,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"2","LR",1,"24",0,0.776,"3","4",0,0.625,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","FB",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",0,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"3","LR",1,"24",0,0.654,"3","4",0,0.6875,"2","2","2","2"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","FB",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",0,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",1,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"4","LR",1,"22",0,0.217,"1","3",0,0.125,"3","3","2","3"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","FB",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",0,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",0,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
"5","LR",1,"4",1,0.823,"4","2",1,0.875,"4","4","3","4"
