"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","FB",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","FB",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","FB",1,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.319,0.028,"1","2",0.25,0,"1","1","1","1"
"2","FB",0,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","FB",0,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","FB",0,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","FB",1,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","LR",0,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","LR",1,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","LR",1,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"2","LR",1,"24",0.035,0.699,"4","3",0.25,0.75,"1","1","3","2"
"3","FB",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","FB",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","FB",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","FB",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","LR",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","LR",0,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","LR",1,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"3","LR",1,"24",0,0.678,"4","3",0,0.5,"3","3","3","2"
"4","FB",0,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","FB",0,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","FB",0,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","FB",0,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","LR",0,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","LR",1,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","LR",1,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"4","LR",1,"24",0,0.748,"4","3",0,0.75,"3","3","3","2"
"5","FB",0,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","FB",0,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","FB",0,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","FB",0,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","LR",0,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","LR",1,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","LR",1,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"5","LR",1,"24",0,0.734,"4","3",0,0.75,"3","3","3","2"
"6","FB",0,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","FB",0,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","FB",0,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","FB",0,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","LR",0,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","LR",1,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","LR",1,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"6","LR",1,"24",0,0.75,"4","3",0,0.75,"3","3","3","2"
"7","FB",0,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","FB",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","FB",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","FB",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","LR",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","LR",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","LR",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"7","LR",1,"10",0.701,1,"2","1",0.75,1,"2","2","4","3"
"8","FB",0,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","FB",0,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","FB",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","FB",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","LR",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","LR",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","LR",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"8","LR",1,"10",0.778,0.974,"2","1",0.5,1,"2","2","4","3"
"9","FB",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","FB",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","FB",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","FB",1,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","LR",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","LR",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","LR",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"9","LR",0,"16",0.298,0.081,"1","2",0.25,0,"1","1","1","1"
"10","FB",1,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","FB",1,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","FB",1,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","FB",1,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","LR",0,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","LR",0,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","LR",0,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"10","LR",1,"2",1,0.234,"3","4",1,0.25,"4","4","5","4"
"11","FB",0,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","FB",0,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","FB",0,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","FB",0,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","LR",0,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","LR",1,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","LR",1,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"11","LR",1,"24",0,0.724,"4","3",0,0.75,"3","3","3","2"
"12","FB",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","FB",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","FB",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","FB",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","LR",0,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","LR",0,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","LR",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
"12","LR",1,"2",1,0.278,"3","4",1,0.5,"4","4","5","4"
