"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","FB",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","FB",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","FB",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","LR",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","LR",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","LR",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"1","LR",0,"16",0.272,0,"3","3",0,0,"1","1","1","1"
"2","FB",0,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","FB",0,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","FB",0,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","FB",0,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","LR",1,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","LR",1,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","LR",1,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"2","LR",1,"24",0,0.777,"4","1",0,1,"1","1","2","1"
"3","FB",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","FB",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","FB",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","FB",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","LR",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","LR",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","LR",0,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"3","LR",1,"24",0,0.778,"3","3",0,0.25,"1","1","1","1"
"4","FB",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","FB",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","FB",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","FB",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","LR",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","LR",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","LR",0,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"4","LR",1,"24",0.04,0.638,"3","3",0,0.25,"1","1","1","1"
"5","FB",1,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","FB",1,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","FB",1,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","FB",1,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","LR",0,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","LR",0,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","LR",0,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"5","LR",1,"2",0.928,0.16,"1","2",1,0.25,"2","2","3","2"
"6","FB",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","FB",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","FB",1,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","FB",1,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","LR",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","LR",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","LR",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"6","LR",0,"16",0.333,0.043,"3","3",0.5,0,"3","3","4","3"
"7","FB",0,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","FB",0,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","FB",0,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","FB",0,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","LR",0,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","LR",1,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","LR",1,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"7","LR",1,"24",0,0.733,"4","1",0,0.75,"1","1","2","1"
"8","FB",0,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","FB",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","FB",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","FB",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","LR",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","LR",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","LR",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"8","LR",1,"10",0.733,0.954,"2","4",0.75,1,"4","4","5","4"
"9","FB",1,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","FB",1,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","FB",1,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","FB",1,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","LR",0,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","LR",0,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","LR",0,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"9","LR",1,"2",1,0.259,"1","2",1,0.25,"2","2","3","2"
"10","FB",1,"10",0.801,1,"2","4",1,1,"2","2","5","4"
"10","FB",1,"10",0.801,1,"2","4",1,1,"2","2","5","4"
