"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","FB",0,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.685,1,"4","3",0.5,1,"1","1","1","1"
"2","FB",0,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","FB",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","FB",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","FB",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","LR",0,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","LR",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","LR",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"2","LR",1,"10",0.756,0.902,"4","3",0.75,0.75,"1","1","1","1"
"3","FB",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","FB",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","FB",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","FB",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","LR",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","LR",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","LR",0,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"3","LR",1,"16",0.295,0.05,"2","1",0,0.25,"3","4","3","3"
"4","FB",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","FB",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","FB",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","FB",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","LR",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","LR",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","LR",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"4","LR",0,"16",0.163,0.038,"2","1",0,0,"3","2","3","3"
"5","FB",1,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","FB",1,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","FB",1,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","FB",1,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","LR",0,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","LR",0,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","LR",0,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"5","LR",0,"2",0.979,0.234,"3","2",1,0,"4","3","2","2"
"6","FB",0,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","FB",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","FB",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","FB",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","LR",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","LR",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","LR",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"6","LR",1,"10",0.782,0.99,"4","3",0.75,1,"1","1","1","1"
"7","FB",1,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","FB",1,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","FB",1,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","FB",1,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","LR",0,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","LR",0,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","LR",0,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"7","LR",1,"2",1,0.273,"3","2",1,0.25,"4","3","2","2"
"8","FB",0,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","FB",0,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","FB",0,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","FB",0,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","LR",0,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","LR",1,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","LR",1,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"8","LR",1,"24",0,0.751,"1","4",0,0.75,"5","4","4","4"
"9","FB",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","FB",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","FB",1,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","FB",1,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","LR",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","LR",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","LR",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"9","LR",0,"16",0.217,0,"2","1",0.5,0,"6","2","5","3"
"10","FB",0,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","FB",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","FB",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","FB",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","LR",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","LR",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","LR",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"10","LR",1,"10",0.699,1,"4","3",0.75,1,"1","1","1","1"
"11","FB",0,"16",0.293,0.002,"2","1",0.25,0,"6","2","5","3"
"11","FB",0,"16",0.293,0.002,"2","1",0.25,0,"6","2","5","3"
