"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","FB",0,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","FB",0,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","FB",0,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","LR",0,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","LR",1,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","LR",1,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"1","LR",1,"24",0,0.819,"3","2",0,0.75,"1","1","1","1"
"2","FB",0,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.694,0.999,"1","1",0.75,1,"2","2","2","2"
"3","FB",1,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","FB",1,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","FB",1,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","FB",1,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","LR",0,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","LR",0,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","LR",0,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"3","LR",1,"2",1,0.287,"4","4",1,0.25,"3","3","3","3"
"4","FB",0,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","FB",0,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","FB",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","FB",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","LR",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","LR",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","LR",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"4","LR",1,"10",0.789,1,"1","1",0.5,1,"4","4","2","2"
"5","FB",1,"10",0.758,1,"1","1",1,1,"3","3","4","2"
"5","FB",1,"10",0.758,1,"1","1",1,1,"3","3","4","2"
"5","FB",1,"10",0.758,1,"1","1",1,1,"3","3","4","2"
"5","FB",1,"10",0.758,1,"1","1",1,1,"3","3","4","2"
