"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.244,"1","1",1,0,"1","1","1","1"
"2","FB",0,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.798,"3","3",0,1,"2","2","2","2"
"3","FB",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","FB",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","FB",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","FB",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","LR",0,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","LR",0,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","LR",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"3","LR",1,"2",0.989,0.264,"1","1",1,0.5,"3","1","3","1"
"4","FB",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","FB",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","FB",1,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","FB",1,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","LR",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","LR",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","LR",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"4","LR",0,"16",0.3,0.006,"2","4",0.5,0,"4","3","4","3"
"5","FB",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","FB",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","FB",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","FB",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","LR",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","LR",0,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","LR",1,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"5","LR",1,"24",0.033,0.754,"3","3",0,0.5,"5","2","5","2"
"6","FB",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","FB",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","FB",1,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","FB",1,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","LR",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","LR",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","LR",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"6","LR",0,"16",0.222,0,"2","4",0.5,0,"4","3","4","3"
"7","FB",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","FB",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","FB",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","FB",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","LR",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","LR",0,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","LR",1,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"7","LR",1,"24",0,0.659,"3","3",0,0.5,"5","2","5","2"
"8","FB",1,"10",0.742,0.967,"4","2",1,1,"3","1","6","1"
"8","FB",1,"10",0.742,0.967,"4","2",1,1,"3","1","6","1"
"8","FB",1,"10",0.742,0.967,"4","2",1,1,"3","1","6","1"
"8","FB",1,"10",0.742,0.967,"4","2",1,1,"3","1","6","1"
"8","LR",1,"10",0.742,0.967,"4","2",1,1,"3","1","6","1"
