"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",0,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",0,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",0,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"1","2",0.75,1,"1","1","1","1"
"2","FB",0,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",0,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",0,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",0,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","FB",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"2","LR",1,"10",0.774,1,"1","2",0.75,1,"1","1","1","1"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",1,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",1,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",1,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",1,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","FB",1,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"3","LR",0,"16",0.267,0,"4","4",0.3125,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","FB",1,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"4","LR",0,"16",0.283,0,"4","4",0.4375,0,"2","2","2","2"
"5","FB",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","FB",1,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
"5","LR",0,"2",0.947,0.246,"5","1",0.9375,0.375,"3","3","4","3"
