"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",0,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"6","2",0.625,1,"1","1","1","1"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"2","LR",1,"2",1,0.194,"1","4",1,0.125,"2","2","2","2"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","FB",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",0,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"3","LR",1,"24",0,0.668,"4","3",0,0.4375,"5","3","5","4"
"4","FB",0,"10",0.718,1,"6","2",0.6875,1,"1","1","1","1"
"4","FB",0,"10",0.718,1,"6","2",0.6875,1,"1","1","1","1"
"4","FB",0,"10",0.718,1,"6","2",0.6875,1,"1","1","1","1"
"4","FB",0,"10",0.718,1,"6","2",0.6875,1,"1","1","1","1"
