"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","FB",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",0,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"1","LR",1,"24",0.01,0.736,"2","2",0.0625,0.625,"1","1","1","3"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",1,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",1,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","FB",1,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"2","LR",0,"16",0.224,0.002,"1","1",0.1875,0,"2","2","2","2"
"3","FB",0,"2",0.929,0.263,"4","4",0.9375,0.1875,"3","3","3","4"
"3","FB",1,"2",0.929,0.263,"4","4",0.9375,0.1875,"3","3","3","4"
