"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",0,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.772,"2","2",0,0.875,"1","1","1","1"
"2","FB",0,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",0,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",0,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","FB",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"2","LR",1,"10",0.718,1,"6","3",0.8125,1,"2","2","2","2"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","FB",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",0,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"3","LR",1,"2",1,0.141,"1","4",1,0.0625,"3","3","3","3"
"4","FB",0,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","FB",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
"4","LR",1,"10",0.813,1,"6","3",0.9375,1,"2","2","2","2"
