"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","FB",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","FB",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","FB",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","LR",0,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","LR",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","LR",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"1","LR",1,"4",0.933,0.725,"3","4",1,0.75,"1","1","2","2"
"2","FB",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","FB",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","FB",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","FB",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","LR",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","LR",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","LR",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"2","LR",1,"4",0.992,0.85,"3","4",1,1,"2","2","2","2"
"3","FB",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","FB",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","FB",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","FB",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","LR",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","LR",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","LR",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"3","LR",0,"22",0,0.31,"4","1",0,0,"3","3","3","3"
"4","FB",1,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","FB",1,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","FB",1,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","FB",1,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","LR",0,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","LR",0,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","LR",0,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"4","LR",1,"2",1,0.291,"1","2",1,0.25,"1","1","1","1"
"5","FB",1,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","FB",1,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","FB",1,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","FB",1,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","LR",0,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","LR",0,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","LR",0,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"5","LR",0,"2",1,0.232,"1","2",1,0,"1","1","1","1"
"6","FB",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","FB",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","FB",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","FB",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","LR",0,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","LR",0,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","LR",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"6","LR",1,"4",1,0.76,"1","2",1,0.5,"1","1","1","1"
"7","FB",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","FB",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","FB",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","FB",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","LR",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","LR",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","LR",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"7","LR",1,"4",1,0.839,"3","4",1,1,"2","2","2","2"
"8","FB",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","FB",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","FB",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","FB",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","LR",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","LR",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","LR",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"8","LR",0,"22",0.029,0.214,"4","1",0,0,"3","3","3","3"
"9","FB",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","FB",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","FB",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","FB",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","LR",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","LR",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","LR",0,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"9","LR",1,"22",0,0.253,"4","1",0,0.25,"4","4","3","3"
"10","FB",1,"4",1,0.776,"3","4",1,0.75,"1","1","2","2"
