"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","FB",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","FB",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","FB",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","LR",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","LR",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","LR",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"1","LR",0,"22",0,0.18,"2","1",0,0,"1","1","1","1"
"2","FB",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","FB",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","FB",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","FB",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","LR",0,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","LR",0,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","LR",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"2","LR",1,"4",1,0.634,"1","2",1,0.5,"2","2","2","4"
"3","FB",0,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","FB",0,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","FB",1,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","FB",1,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","LR",0,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","LR",0,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","LR",0,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"3","LR",1,"2",0.951,0.211,"1","2",0.5,0.25,"3","3","3","2"
"4","FB",0,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","FB",0,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","FB",0,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","FB",0,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","LR",1,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","LR",1,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","LR",1,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"4","LR",1,"24",0,0.687,"3","3",0,1,"4","4","4","3"
"5","FB",0,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","FB",0,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","FB",0,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","FB",0,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","LR",0,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","LR",1,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","LR",1,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"5","LR",1,"24",0.007,0.785,"3","3",0,0.75,"4","4","4","3"
"6","FB",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","FB",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","FB",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","FB",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","LR",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","LR",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","LR",0,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"6","LR",1,"22",0,0.266,"2","1",0,0.25,"5","4","5","1"
"7","FB",1,"4",1,0.715,"1","2",1,0.5,"2","2","2","4"
"7","FB",1,"4",1,0.715,"1","2",1,0.5,"2","2","2","4"
"7","FB",1,"4",1,0.715,"1","2",1,0.5,"2","2","2","4"
"7","FB",1,"4",1,0.715,"1","2",1,0.5,"2","2","2","4"
