"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","FB",0,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","FB",0,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","FB",0,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","LR",0,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","LR",1,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","LR",1,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"1","LR",1,"24",0.073,0.744,"1","3",0,0.75,"1","1","3","1"
"2","FB",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","FB",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","FB",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","FB",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","LR",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","LR",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","LR",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"2","LR",1,"4",0.997,0.718,"3","2",1,1,"2","2","2","2"
"3","FB",0,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","FB",0,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","FB",0,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","FB",0,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","LR",0,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","LR",1,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","LR",1,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"3","LR",1,"24",0.023,0.819,"1","3",0,0.75,"1","1","3","1"
"4","FB",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
"4","FB",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
"4","FB",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
"4","FB",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
"4","LR",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
"4","LR",0,"24",0.033,0.713,"4","1",0,0.25,"3","3","4","3"
