"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","FB",0,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","FB",0,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","FB",0,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","LR",1,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","LR",1,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","LR",1,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"1","LR",1,"24",0,0.715,"2","4",0,1,"1","2","1","1"
"2","FB",0,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","FB",0,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","FB",0,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","FB",0,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","LR",1,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","LR",1,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","LR",1,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"2","LR",1,"24",0.03,0.724,"2","4",0,1,"1","2","1","1"
"3","FB",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","FB",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","FB",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","FB",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","LR",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","LR",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","LR",0,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"3","LR",1,"22",0.029,0.299,"4","1",0,0.25,"2","2","4","2"
"4","FB",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","FB",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","FB",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","FB",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","LR",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","LR",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","LR",0,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"4","LR",1,"22",0.018,0.187,"4","1",0,0.25,"2","2","4","2"
"5","FB",0,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","FB",0,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","FB",0,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","FB",0,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","LR",0,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","LR",1,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","LR",1,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"5","LR",1,"24",0,0.78,"2","4",0,0.75,"1","2","1","1"
"6","FB",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","FB",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","FB",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","FB",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","LR",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","LR",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","LR",0,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
"6","LR",1,"22",0,0.296,"4","1",0,0.25,"2","2","4","2"
