"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","FB",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","FB",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","FB",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","LR",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","LR",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","LR",0,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"1","LR",1,"22",0,0.319,"2","3",0,0.25,"1","1","1","1"
"2","FB",1,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","FB",1,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","FB",1,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","FB",1,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","LR",0,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","LR",0,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","LR",0,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"2","LR",1,"4",0.944,0.749,"3","2",1,0.25,"2","2","3","2"
"3","FB",0,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","FB",0,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","FB",0,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","FB",0,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","LR",0,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","LR",1,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","LR",1,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"3","LR",1,"24",0.033,0.787,"2","4",0,0.75,"1","1","1","3"
"4","FB",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","FB",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","FB",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","FB",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","LR",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","LR",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","LR",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"4","LR",1,"4",1,0.791,"1","1",1,1,"3","3","3","4"
"5","FB",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","FB",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","FB",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","FB",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","LR",0,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","LR",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","LR",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"5","LR",1,"4",1,0.745,"1","1",1,0.75,"4","2","3","4"
"6","FB",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","FB",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","FB",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","FB",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","LR",0,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","LR",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","LR",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"6","LR",1,"4",0.969,0.838,"1","1",1,0.75,"4","2","3","4"
"7","FB",0,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","FB",0,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","FB",0,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","FB",0,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","LR",0,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","LR",1,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","LR",1,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"7","LR",1,"24",0.07,0.742,"2","4",0,0.75,"1","1","1","3"
"8","FB",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","FB",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","FB",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","FB",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","LR",0,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","LR",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","LR",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"8","LR",1,"4",1,0.699,"1","1",1,0.75,"4","2","3","4"
"9","FB",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","FB",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","FB",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","FB",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","LR",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","LR",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","LR",0,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"9","LR",1,"22",0,0.35,"2","3",0,0.25,"1","1","1","1"
"10","FB",1,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","FB",1,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","FB",1,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","FB",1,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","LR",0,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","LR",0,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","LR",0,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"10","LR",1,"4",1,0.772,"3","2",1,0.25,"2","2","3","2"
"11","FB",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","FB",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","FB",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","FB",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","LR",0,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","LR",0,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","LR",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"11","LR",1,"4",0.997,0.736,"1","1",1,0.5,"2","2","3","4"
"12","FB",1,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","FB",1,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","FB",1,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","FB",1,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","LR",0,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","LR",0,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","LR",0,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"12","LR",1,"2",1,0.206,"3","2",1,0.25,"2","2","3","2"
"13","FB",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","FB",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","FB",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","FB",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","LR",0,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","LR",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","LR",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"13","LR",1,"4",0.923,0.698,"1","1",1,0.75,"4","2","3","4"
"14","FB",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","FB",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","FB",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","FB",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","LR",0,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","LR",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","LR",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"14","LR",1,"4",0.918,0.795,"1","1",1,0.75,"4","2","3","4"
"15","FB",0,"22",0,0.289,"2","3",0,0.25,"1","1","1","1"
"15","FB",0,"22",0,0.289,"2","3",0,0.25,"1","1","1","1"
