"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","FB",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","FB",1,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","FB",1,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","LR",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","LR",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","LR",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"1","LR",0,"11",0.566,0.031,"1","1",0.5,0,"5","1","5","1"
"2","FB",0,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","FB",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","FB",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","FB",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","LR",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","LR",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","LR",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"2","LR",1,"15",0.478,0.98,"3","3",0.75,1,"2","2","2","2"
"3","FB",0,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"15",0.535,0.99,"3","3",0.75,1,"2","2","2","2"
"4","FB",0,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","FB",0,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","FB",0,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","FB",1,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","LR",1,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","LR",1,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","LR",1,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"4","LR",1,"15",0.611,0.957,"3","3",0.25,1,"2","2","2","2"
"5","FB",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","FB",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","FB",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","FB",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","LR",0,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","LR",0,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","LR",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"5","LR",1,"3",1,0.536,"4","2",1,0.5,"4","3","4","3"
"6","FB",0,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","FB",0,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","FB",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","FB",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","LR",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","LR",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","LR",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"6","LR",1,"15",0.428,0.939,"3","3",0.5,1,"2","2","2","2"
"7","FB",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","FB",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","FB",1,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","FB",1,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","LR",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","LR",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","LR",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"7","LR",0,"11",0.479,0.038,"1","1",0.5,0,"5","1","5","1"
"8","FB",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","FB",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","FB",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","FB",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","LR",0,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","LR",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","LR",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"8","LR",1,"3",1,0.55,"4","2",1,0.75,"4","3","4","3"
"9","FB",0,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","FB",0,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","FB",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","FB",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","LR",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","LR",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","LR",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"9","LR",1,"15",0.494,1,"3","3",0.5,1,"2","2","2","2"
"10","FB",0,"11",0.507,0.026,"1","1",0.5,0,"5","1","5","1"
"10","FB",0,"11",0.507,0.026,"1","1",0.5,0,"5","1","5","1"
"10","FB",1,"11",0.507,0.026,"1","1",0.5,0,"5","1","5","1"
"10","FB",1,"11",0.507,0.026,"1","1",0.5,0,"5","1","5","1"
