"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",0,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"10",0.73,0.97,"5","3",0.75,1,"1","1","1","1"
"2","FB",0,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",0,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",0,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","FB",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"2","LR",1,"10",0.694,0.943,"1","3",0.625,1,"1","1","1","1"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",1,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","FB",1,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"3","LR",0,"16",0.311,0,"2","2",0.25,0,"2","2","2","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","FB",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"4","LR",0,"16",0.247,0.032,"2","2",0,0,"2","2","3","2"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","FB",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",0,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",0,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",0,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",0,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"5","LR",1,"2",1,0.276,"4","1",1,0.5,"3","3","4","3"
"6","FB",0,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",0,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",0,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",0,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","FB",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"6","LR",1,"10",0.781,0.988,"1","3",0.5,1,"1","1","1","1"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","FB",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",0,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"7","LR",1,"2",1,0.276,"4","1",1,0.125,"3","3","4","3"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
"8","FB",0,"24",0.086,0.754,"6","4",0,0.75,"4","4","5","4"
