"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","FB",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",0,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"1","LR",1,"9",0.745,0.819,"3","4",0.6875,0.875,"1","1","5","1"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","FB",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",0,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"2","LR",1,"17",0.258,0.25,"2","3",0.25,0.375,"2","2","2","2"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",1,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",1,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",1,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",1,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","FB",1,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","LR",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","LR",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
"3","LR",0,"19",0.33,0.699,"1","1",0.3125,0.625,"2","2","3","3"
