"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","FB",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",0,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"1","LR",1,"9",0.788,0.719,"1","1",0.8125,0.6875,"1","1","1","1"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","FB",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",0,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
"2","LR",1,"19",0.239,0.732,"2","2",0.375,0.6875,"2","2","2","2"
