"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"3",1,0.537,"2","2",1,0.25,"1","1","1","1"
"2","FB",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","FB",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","FB",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","FB",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","LR",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","LR",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","LR",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"2","LR",1,"15",0.396,1,"2","2",1,1,"2","2","2","1"
"3","FB",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","FB",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","FB",1,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","FB",1,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","LR",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","LR",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","LR",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"3","LR",0,"11",0.555,0.016,"3","3",0.5,0,"3","1","3","2"
"4","FB",0,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","FB",1,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","FB",1,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","FB",1,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","LR",0,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","LR",0,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","LR",0,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
"4","LR",0,"11",0.482,0,"3","3",0.75,0,"3","1","4","2"
