"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","FB",1,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"1","LR",0,"21",0.066,0.031,"4","2",0.125,0,"4","3","1","3"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"3","4",1,0,"2","2","2","2"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",0,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","FB",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"5","LR",1,"25",0.037,1,"1","3",0.25,1,"5","1","3","1"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0.004,"3","4",1,0,"2","2","2","2"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","FB",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"7","LR",0,"21",0,0,"4","2",0,0,"4","3","4","3"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","FB",0,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"8","LR",1,"25",0,0.955,"1","3",0,1,"5","1","5","1"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.972,0.098,"3","4",1,0,"2","2","2","2"
