"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","FB",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"1","LR",1,"5",0.935,1,"1","1",0.875,1,"1","2","1","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",0.957,0.982,"1","1",1,1,"2","2","2","2"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","FB",1,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"3","LR",0,"1",0.913,0.038,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","FB",1,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"4","LR",0,"1",0.972,0,"2","3",1,0,"3","3","3","3"
"5","FB",0,"25",0,0.961,"4","2",0,0.875,"5","1","4","1"
