"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","FB",1,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.185,0.283,"1","1",0.25,0,"1","1","1","1"
"2","FB",0,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","FB",0,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","FB",1,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","FB",1,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","LR",0,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","LR",0,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","LR",1,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"2","LR",1,"17",0.207,0.232,"4","3",0.5,0.5,"1","2","1","2"
"3","FB",0,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","FB",1,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","FB",1,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","FB",1,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","LR",0,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","LR",0,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","LR",0,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"3","LR",0,"7",0.667,0.112,"4","3",0.75,0,"1","2","1","2"
"4","FB",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","FB",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","FB",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","FB",1,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","LR",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","LR",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","LR",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"4","LR",0,"7",0.673,0.298,"1","1",0.25,0,"1","1","1","1"
"5","FB",0,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","FB",0,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","FB",0,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","FB",0,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","LR",1,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","LR",1,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","LR",1,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"5","LR",1,"19",0.316,0.787,"3","2",0,1,"1","3","1","3"
"6","FB",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","FB",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","FB",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","FB",1,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","LR",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","LR",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","LR",0,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"6","LR",1,"17",0.293,0.198,"1","1",0.25,0.25,"1","1","1","1"
"7","FB",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","FB",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","FB",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","FB",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","LR",0,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","LR",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","LR",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"7","LR",1,"9",0.847,0.71,"2","4",1,0.75,"1","4","2","4"
"8","FB",0,"17",0.217,0.238,"4","3",0.5,0.25,"1","2","1","3"
"8","FB",0,"17",0.217,0.238,"4","3",0.5,0.25,"1","2","1","3"
"8","FB",1,"17",0.217,0.238,"4","3",0.5,0.25,"1","2","1","3"
