"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",1,"22",0.072,0.311,"4","2",0.375,0.125,"1","1","1","1"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","FB",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",0,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
"2","LR",1,"4",1,0.76,"2","4",1,0.875,"2","3","2","2"
