"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","FB",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"1","LR",1,"4",0.966,0.81,"1","2",1,1,"1","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","FB",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",0,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"2","LR",1,"4",0.973,0.686,"1","2",1,0.875,"2","1","1","1"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","FB",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",0,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",1,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",1,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"3","LR",1,"22",0.011,0.271,"3","1",0,0.375,"3","2","5","4"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","FB",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",0,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"4","LR",1,"2",0.991,0.211,"4","4",1,0.125,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","FB",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",0,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"5","LR",1,"2",1,0.299,"4","4",1,0.25,"4","1","3","3"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","FB",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
"6","LR",1,"4",0.98,0.717,"1","2",1,1,"1","1","1","1"
