"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",0,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"24",0,0.769,"4","3",0,0.875,"1","1","1","1"
"2","FB",0,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","FB",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",0,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"2","LR",1,"4",0.954,0.733,"3","1",0.875,0.875,"2","2","3","3"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","FB",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",0,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",1,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",1,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",1,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",1,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
"3","LR",1,"24",0.007,0.814,"4","3",0,0.875,"1","1","1","1"
