"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.245,"1","2",1,0.375,"1","1","1","1"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
"2","FB",1,"4",1,0.793,"3","3",1,0.75,"1","1","2","2"
