"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"2","FB",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","FB",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",0,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"2","LR",1,"13",0.514,0.426,"4","3",0.6875,0.375,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","FB",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",0,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"3","LR",1,"13",0.449,0.483,"4","3",0.5,0.5,"6","2","6","2"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","FB",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",0,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"5","LR",1,"25",0,0.939,"1","1",0,0.9375,"3","3","3","3"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","FB",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",0,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"6","LR",1,"1",1,0.078,"2","2",1,0.0625,"4","1","4","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0.007,"2","2",1,0,"1","1","1","1"
