"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.5,"5","1","6","1"
