"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","LR",0,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"2","4",0,0.75,"1","1","1","1"
"2","FB",1,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","FB",1,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","FB",1,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","FB",1,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","LR",0,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","LR",0,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","LR",0,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"2","LR",1,"7",0.796,0.229,"1","3",1,0.25,"2","2","2","2"
"3","FB",0,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","FB",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","FB",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","FB",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","LR",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","LR",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","LR",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"3","LR",1,"9",0.722,0.826,"3","2",0.75,1,"3","3","3","3"
"4","FB",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","FB",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","FB",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","FB",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","LR",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","LR",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","LR",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"4","LR",1,"9",0.74,0.822,"3","2",1,1,"3","3","3","3"
"5","FB",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","FB",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","FB",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","FB",1,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","LR",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","LR",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","LR",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"5","LR",0,"17",0.2,0.229,"4","1",0.25,0,"4","4","4","4"
"6","FB",0,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","FB",0,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","FB",0,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","FB",1,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","LR",0,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","LR",1,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","LR",1,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"6","LR",1,"19",0.207,0.69,"2","4",0.25,0.75,"1","1","1","1"
"7","FB",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","FB",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","FB",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","FB",1,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","LR",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","LR",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","LR",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"7","LR",0,"17",0.27,0.277,"4","1",0.25,0,"4","4","4","4"
"8","FB",1,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","FB",1,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","FB",1,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","FB",1,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","LR",0,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","LR",0,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","LR",0,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"8","LR",0,"7",0.799,0.197,"1","3",1,0,"2","2","2","2"
"9","FB",0,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","FB",0,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","FB",0,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","FB",1,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","LR",0,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","LR",0,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","LR",1,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"9","LR",1,"19",0.268,0.697,"4","1",0.25,0.5,"4","4","4","4"
"10","FB",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","FB",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","FB",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","FB",1,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","LR",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","LR",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","LR",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"10","LR",0,"17",0.252,0.196,"4","1",0.25,0,"4","4","4","4"
"11","FB",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","FB",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","FB",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","FB",1,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","LR",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","LR",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","LR",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"11","LR",0,"17",0.36,0.259,"4","1",0.25,0,"4","4","4","4"
"12","FB",0,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","FB",1,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","FB",1,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","FB",1,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","LR",0,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","LR",0,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","LR",1,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"12","LR",1,"9",0.715,0.741,"3","2",0.75,0.5,"3","3","3","3"
"13","FB",0,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","FB",0,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","FB",0,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","FB",1,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","LR",0,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","LR",1,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","LR",1,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"13","LR",1,"9",0.752,0.851,"2","4",0.25,0.75,"1","1","1","1"
"14","FB",0,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","FB",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","FB",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","FB",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","LR",0,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","LR",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","LR",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"14","LR",1,"9",0.707,0.794,"3","2",0.75,0.75,"3","3","3","3"
"15","FB",0,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","FB",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","FB",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","FB",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","LR",0,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","LR",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","LR",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"15","LR",1,"9",0.682,0.813,"3","2",0.75,0.75,"3","3","3","3"
"16","FB",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","FB",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","FB",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","FB",1,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","LR",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","LR",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","LR",0,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"16","LR",1,"17",0.321,0.24,"4","1",0.25,0.25,"4","4","4","4"
"17","FB",0,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","FB",0,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","FB",1,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","FB",1,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","LR",0,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","LR",0,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","LR",0,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"17","LR",1,"7",0.692,0.248,"1","3",0.5,0.25,"4","4","4","4"
"18","FB",0,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","FB",0,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","FB",0,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","FB",0,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","LR",0,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","LR",1,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","LR",1,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"18","LR",1,"19",0.152,0.764,"2","4",0,0.75,"1","1","1","1"
"19","FB",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","FB",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","FB",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","FB",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","LR",0,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","LR",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","LR",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"19","LR",1,"9",0.737,0.628,"3","2",1,0.75,"3","3","3","3"
"20","FB",0,"17",0.263,0.249,"1","3",0.5,0,"2","2","2","2"
"20","FB",0,"17",0.263,0.249,"1","3",0.5,0,"2","2","2","2"
