"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","FB",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",0,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"1","LR",1,"25",0,0.97,"4","3",0,0.875,"1","1","1","1"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.054,1,"4","3",0,1,"2","2","2","2"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.991,0.017,"2","4",1,0,"3","3","3","3"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",1,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","FB",1,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"4","LR",0,"17",0.259,0.262,"1","2",0.25,0,"3","3","1","1"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","FB",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"5","LR",1,"5",1,1,"6","1",1,1,"4","4","4","4"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.884,"4","3",0,1,"2","2","2","2"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","FB",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"7","LR",1,"5",1,0.963,"6","1",1,1,"4","4","4","4"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","FB",1,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"8","LR",0,"21",0.085,0.009,"1","2",0.125,0,"3","3","1","1"
"9","FB",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","FB",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",0,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"9","LR",1,"17",0.262,0.21,"3","6",0.375,0.375,"3","3","3","3"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.997,"4","3",0,1,"2","2","2","2"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","FB",1,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"11","LR",0,"1",0.986,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","FB",1,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"12","LR",0,"1",1,0,"2","4",1,0,"3","3","3","3"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
"13","FB",1,"5",1,0.98,"6","1",1,1,"4","4","4","4"
