"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"2",1,0.311,"3","3",1,0.5,"1","1","1","1"
"2","FB",0,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","FB",0,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"2","LR",1,"24",0,0.847,"4","2",0,1,"2","2","2","2"
"3","FB",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","FB",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","FB",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","FB",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","LR",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","LR",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","LR",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"3","LR",0,"16",0.229,0,"2","1",0,0,"2","2","3","3"
"4","FB",0,"16",0.28,0,"2","1",0.25,0,"3","3","3","3"
