"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","FB",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","FB",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","FB",1,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"1","LR",0,"16",0.215,0,"4","2",0.25,0,"1","1","1","1"
"2","FB",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"24",0,0.749,"3","4",0,0.5,"2","2","2","2"
"3","FB",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","FB",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","FB",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","FB",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","LR",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","LR",0,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","LR",1,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"3","LR",1,"24",0.028,0.717,"3","4",0,0.5,"2","2","2","2"
"4","FB",0,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","FB",0,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","FB",0,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","FB",0,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","LR",1,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","LR",1,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","LR",1,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"4","LR",1,"24",0.056,0.593,"3","4",0,1,"2","2","2","2"
"5","FB",1,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","FB",1,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","FB",1,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","FB",1,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","LR",0,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","LR",0,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","LR",0,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"5","LR",0,"2",0.927,0.235,"1","1",1,0,"3","3","3","3"
"6","FB",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","FB",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","FB",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","FB",1,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","LR",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","LR",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","LR",0,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"6","LR",1,"16",0.294,0.035,"4","2",0.25,0.25,"1","1","1","1"
"7","FB",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","FB",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","FB",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","FB",1,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","LR",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","LR",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","LR",0,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"7","LR",1,"24",0.087,0.77,"4","2",0.25,0.25,"1","1","1","1"
"8","FB",0,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","FB",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","FB",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","FB",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","LR",0,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","LR",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","LR",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"8","LR",1,"10",0.728,0.984,"2","3",0.75,0.75,"4","4","4","4"
"9","FB",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","FB",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","FB",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","FB",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","LR",0,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","LR",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","LR",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"9","LR",1,"2",1,0.306,"2","3",1,0.75,"3","3","5","4"
"10","FB",0,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","FB",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","FB",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","FB",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","LR",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","LR",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","LR",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"10","LR",1,"10",0.699,1,"2","3",0.75,1,"4","4","4","4"
"11","FB",1,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","FB",1,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","FB",1,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","FB",1,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","LR",0,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","LR",0,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","LR",0,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"11","LR",1,"2",1,0.176,"1","1",1,0.25,"3","3","5","3"
"12","FB",1,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","FB",1,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","FB",1,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","FB",1,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","LR",0,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","LR",0,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","LR",0,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"12","LR",1,"2",1,0.292,"1","1",1,0.25,"3","3","5","3"
"13","FB",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","FB",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","FB",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","FB",1,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","LR",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","LR",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","LR",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"13","LR",0,"16",0.27,0.04,"4","2",0.25,0,"1","1","1","1"
"14","FB",1,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","FB",1,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","FB",1,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","FB",1,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","LR",0,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","LR",0,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","LR",0,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"14","LR",0,"2",1,0.28,"1","1",1,0,"3","3","3","3"
"15","FB",1,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","FB",1,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","FB",1,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","FB",1,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","LR",0,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","LR",0,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","LR",0,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"15","LR",1,"2",0.961,0.235,"1","1",1,0.25,"3","3","5","3"
"16","FB",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","FB",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","FB",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","FB",1,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","LR",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","LR",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","LR",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"16","LR",0,"16",0.283,0,"4","2",0.25,0,"1","1","1","1"
"17","FB",0,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","FB",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","FB",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","FB",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","LR",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","LR",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","LR",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"17","LR",1,"10",0.762,1,"2","3",0.75,1,"4","4","4","4"
"18","FB",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","FB",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","FB",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","FB",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","LR",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","LR",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","LR",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"18","LR",0,"16",0.348,0,"4","2",0,0,"5","1","6","1"
"19","FB",0,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","FB",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","FB",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","FB",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","LR",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","LR",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","LR",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"19","LR",1,"10",0.741,1,"2","3",0.75,1,"4","4","4","4"
"20","FB",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","FB",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","FB",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","FB",1,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","LR",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","LR",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","LR",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"20","LR",0,"16",0.305,0,"4","2",0.25,0,"1","1","1","1"
"21","FB",1,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","FB",1,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","FB",1,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","FB",1,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","LR",0,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","LR",0,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","LR",0,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"21","LR",0,"2",1,0.295,"1","1",1,0,"3","3","3","3"
"22","FB",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
"22","FB",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
"22","FB",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
"22","FB",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
"22","LR",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
"22","LR",0,"16",0.33,0,"4","2",0,0,"5","1","6","1"
