"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0.048,0.746,"1","1",0,1,"1","1","1","1"
"2","FB",0,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","FB",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"2","LR",1,"10",0.739,0.971,"3","4",0.75,1,"2","2","2","2"
"3","FB",1,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","FB",1,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","FB",1,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","FB",1,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","LR",0,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","LR",0,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","LR",0,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"3","LR",0,"2",0.97,0.231,"2","2",1,0,"3","3","3","3"
"4","FB",0,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","FB",0,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","FB",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","FB",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","LR",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","LR",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","LR",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"4","LR",1,"10",0.746,0.981,"3","4",0.5,1,"2","2","2","2"
"5","FB",0,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","FB",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","FB",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","FB",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","LR",0,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","LR",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","LR",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"5","LR",1,"10",0.69,0.905,"3","4",0.75,0.75,"2","2","2","2"
"6","FB",0,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","FB",0,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","FB",0,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","FB",0,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","LR",1,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","LR",1,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","LR",1,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"6","LR",1,"24",0,0.697,"1","1",0,1,"1","1","1","1"
"7","FB",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","FB",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","FB",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","FB",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","LR",0,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","LR",0,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","LR",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"7","LR",1,"2",1,0.283,"2","2",1,0.5,"3","3","3","3"
"8","FB",0,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","FB",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","FB",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","FB",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","LR",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","LR",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","LR",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"8","LR",1,"10",0.689,0.951,"3","4",0.75,1,"2","2","2","2"
"9","FB",0,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","FB",0,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","FB",0,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","FB",0,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","LR",0,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","LR",1,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","LR",1,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"9","LR",1,"24",0,0.702,"1","1",0,0.75,"1","1","1","1"
"10","FB",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","FB",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","FB",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","FB",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","LR",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","LR",0,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","LR",1,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"10","LR",1,"24",0.023,0.774,"1","1",0,0.5,"1","1","1","1"
"11","FB",0,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","FB",0,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","FB",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","FB",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","LR",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","LR",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","LR",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"11","LR",1,"10",0.805,0.972,"3","4",0.5,1,"2","2","2","2"
"12","FB",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","FB",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","FB",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","FB",1,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","LR",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","LR",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","LR",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"12","LR",0,"16",0.287,0.028,"4","3",0.25,0,"4","4","4","4"
"13","FB",0,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","FB",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","FB",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","FB",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","LR",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","LR",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","LR",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"13","LR",1,"10",0.778,1,"3","4",0.75,1,"2","2","2","2"
"14","FB",0,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","FB",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","FB",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","FB",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","LR",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","LR",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","LR",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"14","LR",1,"10",0.774,1,"3","4",0.75,1,"2","2","2","2"
"15","FB",1,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","FB",1,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","FB",1,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","FB",1,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","LR",0,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","LR",0,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","LR",0,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"15","LR",0,"2",1,0.201,"2","2",1,0,"3","3","3","3"
"16","FB",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","FB",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","FB",1,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","FB",1,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","LR",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","LR",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","LR",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"16","LR",0,"16",0.173,0,"4","3",0.5,0,"4","4","4","4"
"17","FB",0,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","FB",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","FB",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","FB",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","LR",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","LR",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","LR",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"17","LR",1,"10",0.741,1,"3","4",0.75,1,"2","2","2","2"
"18","FB",1,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","FB",1,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","FB",1,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","FB",1,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","LR",0,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","LR",0,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","LR",0,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"18","LR",0,"2",1,0.319,"2","2",1,0,"3","3","3","3"
"19","FB",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","FB",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","FB",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","FB",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","LR",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","LR",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","LR",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"19","LR",1,"10",0.801,1,"3","4",1,1,"5","2","5","2"
"20","FB",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","FB",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","FB",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","FB",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","LR",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","LR",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","LR",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"20","LR",0,"16",0.359,0,"4","3",0,0,"6","4","6","4"
"21","FB",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","FB",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","FB",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","FB",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","LR",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","LR",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","LR",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"21","LR",0,"16",0.206,0.011,"4","3",0,0,"6","4","6","4"
"22","FB",0,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","FB",0,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","FB",0,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","FB",0,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","LR",0,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","LR",1,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","LR",1,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"22","LR",1,"24",0.054,0.761,"1","1",0,0.75,"1","1","1","1"
"23","FB",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","FB",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","FB",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","FB",1,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","LR",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","LR",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","LR",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"23","LR",0,"16",0.218,0.071,"4","3",0.25,0,"4","4","4","4"
"24","FB",1,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","FB",1,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","FB",1,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","FB",1,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","LR",0,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","LR",0,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","LR",0,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"24","LR",0,"2",0.961,0.25,"2","2",1,0,"3","3","3","3"
"25","FB",1,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","FB",1,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","FB",1,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","FB",1,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","LR",0,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","LR",0,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","LR",0,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"25","LR",0,"2",1,0.214,"2","2",1,0,"3","3","3","3"
"26","FB",0,"10",0.664,0.962,"3","4",0.5,1,"2","2","2","2"
"26","FB",0,"10",0.664,0.962,"3","4",0.5,1,"2","2","2","2"
"26","FB",1,"10",0.664,0.962,"3","4",0.5,1,"2","2","2","2"
