"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"2","3",0.5,0,"1","1","1","1"
"2","FB",1,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"2","LR",1,"2",0.991,0.24,"1","2",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","FB",1,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","LR",0,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","LR",0,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","LR",0,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"3","LR",1,"2",1,0.251,"1","2",1,0.25,"2","2","2","2"
"4","FB",0,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.758,"4","1",0,1,"3","3","3","3"
"5","FB",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","FB",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","FB",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","FB",1,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","LR",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","LR",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","LR",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"5","LR",0,"16",0.231,0,"2","3",0.25,0,"1","1","1","1"
"6","FB",1,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","FB",1,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","FB",1,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","FB",1,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","LR",0,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","LR",0,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","LR",0,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"6","LR",0,"2",1,0.333,"1","2",1,0,"2","2","2","2"
"7","FB",1,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","FB",1,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","FB",1,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","FB",1,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","LR",0,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","LR",0,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","LR",0,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"7","LR",1,"2",1,0.226,"1","2",1,0.25,"2","2","2","2"
"8","FB",1,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","FB",1,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","FB",1,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","FB",1,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","LR",0,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","LR",0,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","LR",0,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"8","LR",0,"2",1,0.241,"1","2",1,0,"2","2","2","2"
"9","FB",1,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
"9","FB",1,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
"9","FB",1,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
"9","FB",1,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
"9","LR",0,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
"9","LR",0,"2",1,0.228,"1","2",1,0.5,"2","2","2","2"
