"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","FB",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","FB",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","FB",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","LR",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","LR",0,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","LR",1,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"1","LR",1,"24",0.043,0.793,"1","4",0,0.5,"1","1","1","1"
"2","FB",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","FB",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","FB",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","FB",1,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","LR",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","LR",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","LR",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"2","LR",0,"16",0.307,0,"2","3",0.25,0,"2","2","3","2"
"3","FB",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","FB",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","FB",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","FB",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","LR",0,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","LR",0,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","LR",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"3","LR",1,"2",1,0.214,"4","1",1,0.5,"3","3","2","3"
"4","FB",1,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","FB",1,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","FB",1,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","FB",1,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","LR",0,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","LR",0,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","LR",0,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"4","LR",1,"2",0.951,0.298,"4","1",1,0.25,"3","3","2","3"
"5","FB",0,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","FB",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","FB",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","FB",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","LR",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","LR",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","LR",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"5","LR",1,"10",0.791,0.972,"3","2",0.75,1,"4","4","3","4"
"6","FB",0,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","FB",0,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","FB",0,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","FB",0,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","LR",0,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","LR",1,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","LR",1,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"6","LR",1,"24",0.055,0.818,"1","4",0,0.75,"1","1","1","1"
"7","FB",1,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","FB",1,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","FB",1,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","FB",1,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","LR",0,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","LR",0,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","LR",0,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"7","LR",1,"2",0.927,0.29,"4","1",1,0.25,"3","3","2","3"
"8","FB",1,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","FB",1,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","FB",1,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","FB",1,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","LR",0,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","LR",0,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","LR",0,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"8","LR",0,"2",0.94,0.217,"4","1",1,0,"3","3","2","3"
"9","FB",1,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","FB",1,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","FB",1,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","FB",1,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","LR",0,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","LR",0,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","LR",0,"2",1,0.175,"4","1",1,0,"3","3","2","3"
"9","LR",0,"2",1,0.175,"4","1",1,0,"3","3","2","3"
