"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","FB",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",0,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"1","LR",1,"13",0.516,0.546,"3","3",0.5,0.375,"1","1","6","1"
"2","FB",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","FB",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",0,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"2","LR",1,"13",0.6,0.556,"2","3",0.625,0.5,"1","1","6","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","FB",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","LR",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","LR",0,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","LR",1,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","LR",1,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
"3","LR",1,"25",0.094,0.877,"4","1",0,0.75,"2","3","2","1"
