"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","FB",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",0,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"1","LR",1,"13",0.507,0.469,"3","1",0.75,0.25,"2","1","1","1"
"2","FB",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","FB",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",0,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"2","LR",1,"13",0.58,0.486,"3","1",0.5,0.25,"2","1","1","1"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","FB",1,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"3","LR",0,"1",1,0.01,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","FB",1,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"4","LR",0,"1",0.988,0,"1","2",1,0,"3","2","2","2"
"5","FB",0,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",0,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",0,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",0,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",0,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",1,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",1,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
"5","FB",1,"13",0.469,0.496,"2","1",0.375,0.25,"2","1","1","1"
