"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"1","LR",1,"13",0.58,0.458,"3","3",0.75,0.125,"1","1","1","1"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.969,0.019,"3","3",1,0,"2","2","2","2"
