"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","FB",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",0,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"1","LR",1,"13",0.562,0.493,"4","1",0.75,0.25,"1","1","1","1"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","FB",1,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"2","LR",0,"1",0.942,0.03,"3","2",1,0,"2","2","2","2"
"3","FB",0,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",0,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",0,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",0,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",0,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",1,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
"3","FB",1,"13",0.532,0.547,"2","1",0.375,0.75,"3","1","3","1"
