"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","FB",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",0,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"1","LR",1,"13",0.441,0.493,"1","1",0.625,0.375,"6","1","6","1"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.003,1,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","FB",0,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"3","LR",1,"25",0.035,0.954,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.035,1,"4","2",0,1,"2","2","2","2"
"5","FB",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","FB",1,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"5","LR",0,"1",0.982,0,"3","3",0.875,0,"3","3","3","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","FB",1,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"6","LR",0,"1",0.959,0,"3","3",1,0,"4","3","4","3"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",0,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","FB",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"7","LR",1,"25",0.024,1,"4","2",0.25,1,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","FB",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",0,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"8","LR",1,"25",0.005,0.894,"4","2",0,0.75,"5","1","5","1"
"9","FB",0,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",0,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","FB",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",0,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"9","LR",1,"13",0.565,0.502,"5","1",0.75,0.875,"1","1","1","1"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","FB",1,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"10","LR",0,"1",1,0.036,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","FB",1,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"11","LR",0,"1",0.959,0.004,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","FB",1,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
"13","LR",0,"1",1,0,"3","3",1,0,"4","3","4","3"
