"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","FB",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"1","LR",1,"5",0.957,1,"4","2",0.9375,1,"3","3","3","3"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"5","4",0,1,"2","2","2","2"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.999,1,"4","2",1,1,"3","3","3","3"
