"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","FB",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"1","LR",1,"10",0.728,1,"5","2",0.875,1,"1","1","1","1"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","FB",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",0,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"2","LR",1,"2",1,0.242,"3","1",1,0.25,"5","2","2","2"
"3","FB",0,"24",0,0.675,"1","3",0,0.875,"3","3","3","3"
