"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","FB",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",0,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"1","LR",1,"13",0.573,0.494,"3","1",0.625,0.375,"1","1","5","1"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.979,"2","2",0,1,"2","2","2","2"
"3","FB",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","FB",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",0,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"3","LR",1,"13",0.531,0.561,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","FB",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",0,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"4","LR",1,"13",0.472,0.487,"3","1",0.375,0.375,"1","1","5","1"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","FB",1,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"5","LR",0,"1",1,0,"1","3",1,0,"3","3","3","3"
"6","FB",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","FB",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",0,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"6","LR",1,"13",0.521,0.524,"3","1",0.5,0.75,"4","1","1","1"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","FB",1,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"7","LR",0,"1",1,0.063,"1","3",1,0,"3","3","3","3"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.992,"2","2",0,1,"2","2","2","2"
"9","FB",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",1,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",1,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","FB",1,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",0,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"9","LR",1,"13",0.482,0.413,"3","1",0.375,0.125,"1","1","5","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","FB",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",0,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"10","LR",1,"13",0.425,0.556,"3","1",0.25,0.625,"4","1","1","1"
"11","FB",1,"1",1,0.051,"1","3",1,0,"3","3","3","3"
"11","FB",1,"1",1,0.051,"1","3",1,0,"3","3","3","3"
"11","FB",1,"1",1,0.051,"1","3",1,0,"3","3","3","3"
