"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"1","LR",1,"2",1,0.344,"1","3",1,0.125,"1","1","1","1"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","FB",1,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"2","LR",0,"16",0.296,0,"2","2",0.125,0,"2","2","2","2"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",0,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.826,"4","1",0,0.875,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","FB",0,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"4","LR",1,"24",0,0.822,"4","1",0,1,"3","3","3","3"
"5","FB",0,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","FB",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","LR",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","LR",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","LR",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","LR",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
"5","LR",1,"10",0.7,0.979,"3","4",0.875,1,"4","4","4","4"
