"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","FB",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",0,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"1","LR",1,"22",0.01,0.236,"4","3",0.0625,0.3125,"1","1","5","3"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","FB",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",0,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"2","LR",1,"24",0,0.752,"3","1",0,0.8125,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",0,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
"3","LR",1,"24",0.028,0.738,"3","1",0,0.875,"2","2","2","2"
