"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","FB",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",0,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
"1","LR",1,"9",0.711,0.791,"2","1",0.75,0.5625,"3","3","4","4"
