"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"3","4",0.5,1,"1","1","1","1"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","FB",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",0,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",0,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",0,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",0,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",0,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"2","LR",1,"3",1,0.501,"4","1",1,0.375,"2","2","2","2"
"3","FB",1,"3",0.947,0.483,"4","1",1,0.5,"2","2","2","2"
"3","FB",1,"3",0.947,0.483,"4","1",1,0.5,"2","2","2","2"
"3","FB",1,"3",0.947,0.483,"4","1",1,0.5,"2","2","2","2"
