"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","FB",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",0,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"1","LR",1,"23",0.038,0.468,"5","2",0.125,0.75,"6","1","4","4"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.476,"2","3",1,0.5,"2","2","2","2"
"3","FB",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",1,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",1,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",1,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",1,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","FB",1,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"3","LR",0,"11",0.512,0,"4","1",0.625,0,"3","3","3","3"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","FB",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",0,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",1,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",1,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",1,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",1,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"4","LR",1,"23",0,0.625,"5","2",0,0.625,"4","1","4","4"
"5","FB",0,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",0,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",0,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",0,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","FB",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
"5","LR",1,"15",0.58,1,"1","4",0.5,1,"5","4","1","1"
