"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"4","3",1,0.625,"1","1","1","1"
"2","FB",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",1,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",1,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",1,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",1,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","FB",1,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"2","LR",0,"11",0.519,0,"3","4",0.625,0,"4","2","2","2"
"3","FB",0,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",0,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",0,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",0,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","FB",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"3","LR",1,"15",0.411,1,"2","2",0.5,1,"3","3","3","3"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","FB",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",0,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",0,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",0,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",0,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"4","LR",1,"3",0.945,0.558,"4","3",1,0.5,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","FB",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",0,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",0,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"5","LR",1,"3",1,0.485,"4","3",1,0.75,"1","1","1","1"
"6","FB",0,"15",0.501,0.973,"2","2",0.75,1,"3","3","3","3"
"6","FB",0,"15",0.501,0.973,"2","2",0.75,1,"3","3","3","3"
