"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","FB",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",0,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"1","LR",1,"17",0.228,0.313,"2","4",0.125,0.625,"5","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",0,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","FB",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"2","LR",1,"19",0.254,0.694,"4","4",0.25,1,"1","1","1","1"
"3","FB",0,"9",0.654,0.668,"3","2",0.5,0.375,"2","4","3","3"
