"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"2","4",0.875,0.75,"1","1","1","1"
"2","FB",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",1,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",1,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",1,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","FB",1,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"2","LR",0,"7",0.723,0.192,"5","3",0.5,0,"1","1","2","2"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","FB",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",0,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"3","LR",1,"19",0.199,0.733,"4","1",0.25,0.875,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","FB",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",0,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"4","LR",1,"19",0.271,0.729,"1","1",0.125,0.625,"3","3","3","3"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","FB",1,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","LR",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","LR",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","LR",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","LR",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
"5","LR",0,"17",0.198,0.189,"3","3",0.125,0.25,"3","3","2","2"
