"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","FB",1,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"1","LR",0,"7",0.757,0.219,"2","3",0.75,0,"1","1","1","1"
"2","FB",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","FB",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",0,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"2","LR",1,"19",0.33,0.736,"1","4",0.5,0.75,"4","4","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","FB",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",0,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.322,0.76,"4","4",0.25,0.875,"2","2","2","2"
