"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"4","2",1,0,"1","1","1","1"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.998,"2","4",0,1,"2","2","2","2"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",1,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","FB",1,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"4","LR",0,"21",0.093,0.005,"3","1",0.25,0,"3","3","5","4"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","FB",0,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"6","LR",1,"25",0,1,"2","4",0,1,"2","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",0,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","FB",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"7","LR",1,"25",0.063,0.881,"2","4",0.125,1,"4","2","2","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","FB",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",0,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"8","LR",1,"25",0.029,0.946,"2","4",0,0.875,"4","3","3","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","FB",0,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"9","LR",1,"25",0.003,0.989,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","FB",0,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"10","LR",1,"25",0.019,1,"2","4",0,1,"2","2","2","2"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
"11","FB",1,"1",0.979,0.008,"4","2",1,0,"1","1","1","1"
