"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.06,"2","1",0,0,"1","1","1","1"
"2","FB",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","FB",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","FB",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","FB",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","LR",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","LR",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","LR",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"2","LR",0,"21",0.027,0,"2","1",0,0,"1","1","1","1"
"3","FB",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","FB",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","FB",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","FB",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","LR",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","LR",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","LR",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"3","LR",0,"21",0,0.031,"2","1",0,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.058,"4","2",1,0,"2","2","2","2"
"5","FB",1,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","FB",1,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","FB",1,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","FB",1,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","LR",0,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","LR",0,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","LR",0,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"5","LR",0,"1",0.986,0,"4","2",1,0,"2","2","2","2"
"6","FB",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","FB",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","FB",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","FB",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","LR",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","LR",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","LR",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"6","LR",1,"5",1,1,"3","3",1,1,"3","3","3","3"
"7","FB",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","FB",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","FB",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","FB",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","LR",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","LR",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","LR",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"7","LR",1,"5",0.94,0.97,"3","3",1,1,"3","3","3","3"
"8","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"8","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","FB",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"9","LR",0,"21",0,0,"2","1",0,0,"1","1","1","1"
"10","FB",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","FB",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","FB",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","FB",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","LR",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","LR",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","LR",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"10","LR",1,"5",0.963,0.925,"3","3",1,1,"3","3","3","3"
"11","FB",0,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","FB",0,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","FB",0,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","FB",0,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","LR",1,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","LR",1,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","LR",1,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"11","LR",1,"25",0.032,1,"1","4",0,1,"4","4","4","4"
"12","FB",0,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","FB",0,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","FB",0,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","FB",0,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","LR",1,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","LR",1,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","LR",1,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"12","LR",1,"25",0.025,0.985,"1","4",0,1,"4","4","4","4"
"13","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"13","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"14","FB",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","FB",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","FB",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","FB",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","LR",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","LR",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","LR",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"14","LR",0,"21",0.037,0.057,"2","1",0,0,"1","1","1","1"
"15","FB",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","FB",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","FB",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","FB",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","LR",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","LR",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","LR",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"15","LR",0,"21",0.005,0.071,"2","1",0,0,"1","1","1","1"
"16","FB",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","FB",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","FB",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","FB",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","LR",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","LR",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","LR",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"16","LR",1,"5",1,0.923,"3","3",1,1,"3","3","3","3"
"17","FB",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","FB",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","FB",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","FB",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","LR",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","LR",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","LR",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"17","LR",0,"21",0.046,0.021,"2","1",0,0,"1","1","1","1"
"18","FB",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","FB",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","FB",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","FB",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","LR",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","LR",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","LR",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"18","LR",0,"21",0,0.026,"2","1",0,0,"1","1","1","1"
"19","FB",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","FB",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","FB",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","FB",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","LR",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","LR",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","LR",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"19","LR",0,"21",0.084,0.029,"2","1",0,0,"1","1","1","1"
"20","FB",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
"20","FB",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
"20","FB",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
"20","FB",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
"20","LR",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
"20","LR",0,"21",0.04,0.002,"2","1",0,0,"1","1","1","1"
